180.01,190.19,199.3,208.82,218.21,227.56,236.68,245.49,253.86,261.68,268.79,275.07,280.36,284.52,287.4,288.85,288.71,286.85,283.13,277.44,269.67,259.74,247.6,233.25,216.71,198.09,177.52,155.25,131.61,107.02,82.06,57.43,34.006,12.872,-4.7121,-17.087,-22.746,-18.511,-5.2349,29.887,348.62,368.35,385.98,404.42,422.62,440.71,458.37,475.44,491.66,506.79,520.57,532.72,542.98,551.04,556.61,559.41,559.15,555.55,548.35,537.32,522.27,503.04,479.54,451.74,419.71,383.63,343.8,300.67,254.88,207.27,158.93,111.22,65.859,24.93,-9.1259,-33.092,-44.052,-35.85,-10.138,57.882,1265.5,1337.1,1401.1,1468,1534.1,1599.7,1663.9,1725.8,1784.7,1839.6,1889.6,1933.8,1971,2000.2,2020.5,2030.6,2029.7,2016.6,1990.5,1950.4,1895.8,1826,1740.7,1639.8,1523.5,1392.6,1248,1091.4,925.21,752.38,576.89,403.74,239.06,90.495,-33.126,-120.12,-159.9,-130.13,-36.802,210.11
181.19,191.45,200.61,210.19,219.65,229.05,238.23,247.1,255.53,263.4,270.56,276.88,282.2,286.39,289.29,290.75,290.61,288.74,285,279.27,271.44,261.45,249.23,234.78,218.14,199.39,178.69,156.27,132.47,107.73,82.599,57.807,34.229,12.957,-4.7431,-17.199,-22.895,-18.633,-5.2693,30.083,350.37,370.2,387.92,406.45,424.74,442.92,460.68,477.83,494.13,509.33,523.18,535.4,545.7,553.8,559.41,562.22,561.95,558.34,551.1,540.02,524.89,505.56,481.94,454.01,421.82,385.56,345.53,302.18,256.16,208.31,159.72,111.78,66.189,25.055,-9.1717,-33.258,-44.273,-36.03,-10.189,58.172,1272.1,1344.1,1408.4,1475.7,1542.1,1608.1,1672.6,1734.8,1794,1849.2,1899.5,1943.9,1981.3,2010.7,2031,2041.2,2040.3,2027.1,2000.9,1960.6,1905.7,1835.5,1749.8,1648.4,1531.5,1399.8,1254.5,1097.1,930.04,756.31,579.9,405.85,240.31,90.968,-33.3,-120.75,-160.74,-130.81,-36.994,211.21
182.37,192.69,201.92,211.56,221.08,230.55,239.79,248.72,257.2,265.11,272.32,278.68,284.05,288.26,291.18,292.64,292.51,290.62,286.86,281.09,273.21,263.15,250.86,236.32,219.56,200.69,179.85,157.29,133.34,108.43,83.138,58.184,34.453,13.042,-4.774,-17.311,-23.044,-18.754,-5.3037,30.279,352.12,372.05,389.85,408.48,426.86,445.13,462.97,480.21,496.59,511.88,525.79,538.07,548.43,556.57,562.2,565.03,564.76,561.12,553.85,542.71,527.51,508.09,484.35,456.27,423.92,387.48,347.25,303.69,257.44,209.35,160.52,112.34,66.52,25.18,-9.2175,-33.424,-44.494,-36.21,-10.24,58.463,1278.8,1351.2,1415.8,1483.5,1550.2,1616.6,1681.4,1744,1803.5,1859,1909.5,1954.1,1991.7,2021.3,2041.7,2052,2051,2037.8,2011.4,1971,1915.8,1845.2,1759,1657,1539.6,1407.2,1261.1,1102.9,934.95,760.3,582.96,407.99,241.58,91.448,-33.475,-121.39,-161.59,-131.5,-37.189,212.32
186.88,197.46,206.91,216.8,226.55,236.25,245.72,254.87,263.56,271.67,279.06,285.58,291.07,295.39,298.38,299.88,299.74,297.81,293.95,288.04,279.97,269.66,257.06,242.16,224.99,205.65,184.3,161.18,136.63,111.11,85.195,59.624,35.305,13.364,-4.8921,-17.739,-23.615,-19.218,-5.4349,31.029,348.27,367.98,385.59,404.01,422.2,440.27,457.92,474.97,491.17,506.28,520.05,532.19,542.43,550.49,556.06,558.85,558.59,554.99,547.8,536.79,521.75,502.54,479.06,451.29,419.29,383.25,343.46,300.37,254.63,207.06,158.77,111.11,65.793,24.905,-9.1168,-33.059,-44.008,-35.814,-10.128,57.824,1288.7,1361.7,1426.9,1495,1562.3,1629.2,1694.5,1757.6,1817.5,1873.5,1924.4,1969.3,2007.2,2037,2057.6,2068,2067,2053.7,2027.1,1986.3,1930.7,1859.6,1772.7,1670,1551.6,1418.2,1270.9,1111.5,942.23,766.22,587.5,411.17,243.46,92.16,-33.736,-122.33,-162.85,-132.53,-37.479,213.97
184.79,195.25,204.59,214.37,224.01,233.6,242.97,252.01,260.61,268.63,275.93,282.38,287.81,292.08,295.04,296.52,296.38,294.47,290.66,284.81,276.84,266.64,254.18,239.45,222.47,203.35,182.24,159.38,135.1,109.87,84.24,58.956,34.909,13.215,-4.8373,-17.541,-23.35,-19.003,-5.374,30.681,355.61,375.74,393.72,412.53,431.1,449.55,467.57,484.98,501.52,516.96,531.01,543.41,553.87,562.09,567.78,570.63,570.37,566.69,559.35,548.1,532.75,513.13,489.16,460.8,428.13,391.33,350.7,306.71,260,211.43,162.11,113.46,67.18,25.43,-9.309,-33.755,-44.935,-36.569,-10.342,59.043,1292.3,1365.5,1430.8,1499.2,1566.6,1633.7,1699.2,1762.4,1822.5,1878.6,1929.7,1974.8,2012.8,2042.7,2063.3,2073.7,2072.7,2059.4,2032.7,1991.8,1936,1864.7,1777.6,1674.6,1555.8,1422.1,1274.5,1114.6,944.83,768.33,589.13,412.3,244.13,92.414,-33.829,-122.67,-163.3,-132.89,-37.583,214.56
185.99,196.51,205.92,215.76,225.47,235.12,244.54,253.65,262.3,270.37,277.72,284.21,289.68,293.98,296.95,298.45,298.3,296.38,292.54,286.66,278.63,268.37,255.83,241,223.92,204.67,183.42,160.41,135.98,110.58,84.786,59.338,35.136,13.3,-4.8686,-17.654,-23.501,-19.126,-5.4089,30.88,357.39,377.62,395.7,414.6,433.26,451.8,469.91,487.41,504.04,519.55,533.67,546.14,556.65,564.91,570.62,573.49,573.22,569.53,562.15,550.85,535.42,515.7,491.61,463.11,430.28,393.29,352.46,308.24,261.3,212.49,162.93,114.02,67.517,25.558,-9.3556,-33.925,-45.16,-36.753,-10.394,59.339,1299.1,1372.7,1438.4,1507.1,1574.9,1642.3,1708.2,1771.8,1832.2,1888.6,1939.9,1985.2,2023.4,2053.5,2074.2,2084.7,2083.7,2070.3,2043.4,2002.4,1946.3,1874.6,1787,1683.4,1564.1,1429.6,1281.2,1120.5,949.83,772.4,592.24,414.48,245.43,92.903,-34.008,-123.32,-164.16,-133.6,-37.781,215.7
186.62,197.19,206.62,216.49,226.24,235.92,245.38,254.51,263.19,271.29,278.67,285.18,290.67,294.98,297.97,299.46,299.32,297.39,293.54,287.64,279.58,269.29,256.7,241.82,224.68,205.37,184.04,160.96,136.44,110.96,85.076,59.541,35.256,13.346,-4.8853,-17.715,-23.582,-19.191,-5.4273,30.985,360.33,380.72,398.94,418,436.81,455.51,473.77,491.41,508.17,523.81,538.05,550.62,561.21,569.54,575.31,578.2,577.93,574.21,566.77,555.37,539.81,519.93,495.64,466.91,433.81,396.52,355.35,310.77,263.44,214.23,164.26,114.96,68.071,25.768,-9.4324,-34.203,-45.531,-37.054,-10.479,59.826,1305.1,1379,1445,1514,1582.1,1649.8,1716,1779.9,1840.6,1897.2,1948.8,1994.3,2032.7,2062.9,2083.7,2094.2,2093.2,2079.8,2052.8,2011.5,1955.2,1883.2,1795.2,1691.1,1571.2,1436.2,1287.1,1125.6,954.18,775.94,594.95,416.38,246.55,93.329,-34.164,-123.88,-164.91,-134.21,-37.955,216.69
188.43,199.1,208.63,218.6,228.43,238.21,247.76,256.99,265.75,273.93,281.38,287.95,293.49,297.85,300.86,302.37,302.23,300.28,296.39,290.43,282.3,271.9,259.2,244.17,226.86,207.36,185.83,162.52,137.77,112.03,85.902,60.119,35.598,13.475,-4.9327,-17.887,-23.811,-19.378,-5.48,31.286,360.97,381.4,399.65,418.75,437.59,456.32,474.61,492.28,509.08,524.74,539.01,551.6,562.21,570.56,576.33,579.23,578.96,575.23,567.78,556.36,540.77,520.86,496.52,467.74,434.58,397.23,355.98,311.33,263.91,214.61,164.56,115.16,68.192,25.813,-9.4492,-34.264,-45.612,-37.12,-10.498,59.932,1312.9,1387.2,1453.6,1523,1591.6,1659.7,1726.2,1790.5,1851.6,1908.6,1960.5,2006.2,2044.8,2075.2,2096.2,2106.7,2105.7,2092.2,2065.1,2023.5,1966.9,1894.4,1805.9,1701.2,1580.6,1444.8,1294.8,1132.3,959.88,780.58,598.51,418.87,248.02,93.887,-34.368,-124.62,-165.9,-135.01,-38.181,217.98
189.55,200.28,209.86,219.89,229.79,239.62,249.23,258.51,267.33,275.55,283.04,289.65,295.23,299.61,302.64,304.16,304.02,302.06,298.15,292.15,283.97,273.51,260.73,245.62,228.21,208.59,186.93,163.48,138.58,112.7,86.411,60.475,35.809,13.555,-4.9619,-17.993,-23.952,-19.492,-5.5125,31.471,362.97,383.52,401.87,421.07,440.02,458.85,477.25,495.02,511.9,527.65,542,554.66,565.33,573.72,579.53,582.44,582.17,578.42,570.93,559.45,543.77,523.75,499.28,470.34,436.99,399.43,357.96,313.05,265.38,215.8,165.47,115.8,68.57,25.957,-9.5016,-34.454,-45.865,-37.326,-10.556,60.265,1319.7,1394.4,1461.1,1530.9,1599.8,1668.3,1735.2,1799.8,1861.2,1918.5,1970.6,2016.7,2055.5,2086,2107.1,2117.7,2116.7,2103.1,2075.8,2034.1,1977.1,1904.3,1815.3,1710.1,1588.8,1452.3,1301.5,1138.2,964.87,784.63,601.62,421.05,249.31,94.374,-34.547,-125.27,-166.76,-135.71,-38.38,219.11
164.61,173.92,182.25,190.96,199.55,208.09,216.43,224.49,232.15,239.29,245.8,251.54,256.38,260.18,262.82,264.14,264.01,262.31,258.92,253.71,246.6,237.52,226.42,213.3,198.18,181.14,162.33,141.97,120.35,97.867,75.04,52.517,31.097,11.771,-4.309,-15.625,-20.8,-16.927,-4.7871,27.33,324.64,343.01,359.43,376.6,393.54,410.39,426.84,442.73,457.84,471.93,484.76,496.08,505.62,513.13,518.32,520.93,520.68,517.33,510.63,500.36,486.34,468.43,446.55,420.66,390.84,357.24,320.15,279.99,237.35,193.01,147.99,103.57,61.328,23.215,-8.4981,-30.815,-41.021,-33.384,-9.441,53.9,1174.4,1240.9,1300.3,1362.4,1423.7,1484.7,1544.2,1601.7,1656.3,1707.3,1753.7,1794.6,1829.2,1856.3,1875.1,1884.5,1883.7,1871.5,1847.3,1810.1,1759.4,1694.6,1615.5,1521.8,1413.9,1292.4,1158.2,1012.9,858.65,698.25,535.39,374.69,221.87,83.985,-30.743,-111.48,-148.4,-120.77,-34.155,194.99
182.97,193.33,202.58,212.26,221.81,231.31,240.58,249.54,258.05,265.99,273.22,279.6,284.98,289.21,292.14,293.61,293.47,291.58,287.8,282.01,274.11,264.02,251.68,237.09,220.29,201.35,180.44,157.81,133.77,108.79,83.412,58.376,34.566,13.085,-4.7897,-17.368,-23.12,-18.816,-5.3212,30.379,316.64,334.57,350.58,367.33,383.86,400.29,416.34,431.84,446.57,460.31,472.83,483.87,493.18,500.5,505.56,508.11,507.87,504.6,498.06,488.04,474.37,456.9,435.56,410.31,381.22,348.45,312.27,273.1,231.51,188.26,144.35,101.02,59.819,22.644,-8.2889,-30.057,-40.011,-32.562,-9.2086,52.573,1172,1238.3,1297.6,1359.5,1420.7,1481.5,1540.9,1598.3,1652.8,1703.7,1750,1790.9,1825.3,1852.4,1871.2,1880.6,1879.7,1867.6,1843.4,1806.3,1755.7,1691.1,1612.1,1518.6,1411,1289.7,1155.8,1010.8,856.84,696.78,534.26,373.91,221.4,83.808,-30.679,-111.25,-148.09,-120.52,-34.083,194.58
184.17,194.59,203.9,213.64,223.26,232.82,242.15,251.16,259.73,267.72,275,281.43,286.84,291.1,294.04,295.52,295.38,293.48,289.68,283.85,275.9,265.74,253.33,238.64,221.72,202.66,181.62,158.84,134.65,109.5,83.956,58.757,34.792,13.17,-4.821,-17.482,-23.271,-18.939,-5.3559,30.577,318.98,337.04,353.17,370.04,386.69,403.24,419.41,435.02,449.86,463.71,476.31,487.44,496.82,504.19,509.29,511.86,511.61,508.32,501.73,491.64,477.87,460.27,438.77,413.33,384.03,351.02,314.58,275.11,233.21,189.65,145.41,101.77,60.26,22.811,-8.3501,-30.278,-40.307,-32.802,-9.2766,52.961,1177.2,1243.8,1303.3,1365.6,1427.1,1488.2,1547.8,1605.4,1660.2,1711.3,1757.8,1798.9,1833.5,1860.7,1879.5,1889,1888.1,1875.9,1851.6,1814.4,1763.6,1698.6,1619.3,1525.4,1417.3,1295.4,1160.9,1015.3,860.67,699.9,536.65,375.58,222.39,84.183,-30.816,-111.74,-148.75,-121.06,-34.235,195.45
167.69,177.18,185.66,194.53,203.28,211.99,220.48,228.69,236.49,243.77,250.4,256.25,261.18,265.06,267.74,269.08,268.96,267.22,263.76,258.46,251.22,241.97,230.66,217.29,201.89,184.53,165.37,144.63,122.6,99.699,76.445,53.5,31.679,11.992,-4.3897,-15.917,-21.189,-17.244,-4.8767,27.842,329.36,348.01,364.66,382.08,399.28,416.37,433.06,449.18,464.51,478.8,491.82,503.3,512.99,520.6,525.87,528.52,528.27,524.86,518.06,507.65,493.42,475.26,453.05,426.79,396.53,362.45,324.81,284.07,240.8,195.82,150.15,105.08,62.222,23.553,-8.6219,-31.264,-41.619,-33.87,-9.5785,54.685,1192.4,1259.9,1320.2,1383.3,1445.5,1507.4,1567.8,1626.2,1681.7,1733.4,1780.5,1822.1,1857.2,1884.7,1903.8,1913.4,1912.5,1900.2,1875.6,1837.8,1786.4,1720.6,1640.2,1545.1,1435.6,1312.2,1175.9,1028.4,871.79,708.94,543.58,380.43,225.26,85.27,-31.214,-113.19,-150.67,-122.62,-34.677,197.98
168.75,178.3,186.84,195.76,204.57,213.33,221.88,230.14,237.99,245.32,251.99,257.87,262.83,266.73,269.43,270.79,270.66,268.92,265.43,260.1,252.81,243.5,232.12,218.67,203.17,185.7,166.42,145.54,123.38,100.33,76.929,53.839,31.88,12.068,-4.4175,-16.018,-21.323,-17.354,-4.9076,28.018,330.95,349.68,366.41,383.92,401.19,418.37,435.14,451.34,466.74,481.1,494.18,505.72,515.45,523.1,528.4,531.05,530.8,527.39,520.55,510.09,495.8,477.54,455.23,428.84,398.44,364.19,326.38,285.43,241.96,196.76,150.87,105.59,62.52,23.666,-8.6633,-31.414,-41.819,-34.033,-9.6246,54.948,1198.5,1266.3,1326.9,1390.3,1452.9,1515.1,1575.8,1634.5,1690.2,1742.2,1789.6,1831.4,1866.6,1894.3,1913.5,1923.1,1922.2,1909.8,1885.1,1847.2,1795.4,1729.3,1648.5,1553,1442.9,1318.8,1181.9,1033.7,876.23,712.55,546.35,382.36,226.41,85.704,-31.373,-113.76,-151.44,-123.24,-34.854,198.98
169.79,179.4,187.99,196.97,205.83,214.64,223.25,231.56,239.46,246.83,253.54,259.46,264.45,268.38,271.09,272.46,272.33,270.57,267.07,261.7,254.37,245,233.55,220.01,204.42,186.85,167.45,146.44,124.14,100.95,77.403,54.171,32.076,12.142,-4.4447,-16.117,-21.455,-17.46,-4.9378,28.191,332.57,351.39,368.21,385.8,403.16,420.42,437.27,453.55,469.02,483.46,496.6,508.2,517.98,525.67,530.98,533.65,533.4,529.97,523.1,512.58,498.22,479.88,457.46,430.94,400.39,365.97,327.97,286.83,243.15,197.73,151.61,106.1,62.827,23.782,-8.7057,-31.568,-42.023,-34.199,-9.6717,55.217,1204.6,1272.8,1333.7,1397.4,1460.3,1522.8,1583.9,1642.8,1698.9,1751.2,1798.8,1840.8,1876.2,1904,1923.3,1933,1932.1,1919.6,1894.8,1856.7,1804.6,1738.2,1657,1560.9,1450.3,1325.6,1188,1038.9,880.72,716.2,549.15,384.32,227.57,86.143,-31.534,-114.34,-152.22,-123.88,-35.032,200
170.85,180.52,189.16,198.2,207.12,215.99,224.64,233.01,240.96,248.37,255.12,261.08,266.11,270.06,272.79,274.16,274.03,272.27,268.74,263.34,255.96,246.53,235.01,221.39,205.7,188.01,168.49,147.36,124.91,101.58,77.888,54.51,32.277,12.218,-4.4725,-16.218,-21.589,-17.57,-4.9688,28.367,334.2,353.12,370.01,387.69,405.14,422.48,439.42,455.78,471.32,485.83,499.04,510.69,520.52,528.25,533.59,536.27,536.02,532.57,525.67,515.1,500.67,482.23,459.7,433.05,402.35,367.77,329.58,288.24,244.34,198.7,152.35,106.62,63.135,23.899,-8.7484,-31.723,-42.229,-34.367,-9.7191,55.488,1210.8,1279.3,1340.5,1404.5,1467.8,1530.6,1591.9,1651.2,1707.5,1760.1,1807.9,1850.2,1885.8,1913.8,1933.1,1942.8,1941.9,1929.4,1904.4,1866.1,1813.8,1747.1,1665.4,1568.9,1457.7,1332.4,1194,1044.2,885.21,719.85,551.95,386.28,228.73,86.583,-31.694,-114.93,-152.99,-124.51,-35.211,201.02
171.93,181.66,190.35,199.45,208.42,217.34,226.05,234.47,242.47,249.93,256.73,262.72,267.78,271.75,274.5,275.88,275.75,273.98,270.43,264.99,257.57,248.08,236.49,222.78,206.99,189.2,169.55,148.28,125.7,102.22,78.376,54.852,32.479,12.295,-4.5006,-16.32,-21.725,-17.68,-4.9999,28.545,335.81,354.82,371.8,389.56,407.09,424.52,441.54,457.98,473.6,488.17,501.45,513.16,523.03,530.8,536.17,538.86,538.61,535.14,528.21,517.58,503.09,484.56,461.92,435.14,404.3,369.54,331.17,289.63,245.52,199.66,153.09,107.14,63.44,24.014,-8.7907,-31.876,-42.433,-34.533,-9.7661,55.756,1217,1285.9,1347.4,1411.8,1475.3,1538.5,1600.2,1659.7,1716.3,1769.2,1817.3,1859.7,1895.5,1923.6,1943.1,1952.9,1951.9,1939.4,1914.2,1875.8,1823.2,1756.1,1674,1577,1465.2,1339.2,1200.2,1049.6,889.78,723.56,554.8,388.28,229.91,87.029,-31.858,-115.52,-153.78,-125.15,-35.393,202.06
173.02,182.81,191.56,200.71,209.74,218.72,227.49,235.96,244.01,251.52,258.36,264.39,269.48,273.48,276.24,277.63,277.5,275.72,272.14,266.67,259.2,249.66,237.99,224.2,208.3,190.4,170.63,149.22,126.5,102.87,78.874,55.2,32.686,12.373,-4.5291,-16.423,-21.863,-17.792,-5.0317,28.727,337.46,356.56,373.62,391.47,409.09,426.6,443.7,460.22,475.92,490.57,503.9,515.67,525.6,533.4,538.79,541.5,541.25,537.76,530.8,520.12,505.55,486.94,464.18,437.28,406.28,371.35,332.8,291.05,246.72,200.63,153.84,107.66,63.751,24.132,-8.8338,-32.032,-42.641,-34.702,-9.8139,56.029,1223.2,1292.5,1354.3,1419,1482.9,1546.3,1608.3,1668.2,1725.1,1778.2,1826.5,1869.2,1905.2,1933.5,1953,1962.8,1961.9,1949.3,1924,1885.3,1832.5,1765,1682.6,1585,1472.7,1346.1,1206.3,1055,894.32,727.26,557.63,390.26,231.08,87.474,-32.021,-116.11,-154.57,-125.79,-35.573,203.09
174.1,183.95,192.75,201.96,211.05,220.08,228.91,237.43,245.53,253.08,259.97,266.04,271.16,275.18,277.97,279.36,279.23,277.43,273.84,268.33,260.82,251.21,239.47,225.59,209.6,191.58,171.69,150.15,127.29,103.51,79.365,55.544,32.889,12.45,-4.5574,-16.526,-21.999,-17.903,-5.063,28.905,339.11,358.3,375.45,393.38,411.09,428.68,445.87,462.47,478.24,492.96,506.36,518.19,528.16,536,541.43,544.15,543.89,540.39,533.39,522.66,508.02,489.31,466.45,439.41,408.26,373.17,334.42,292.47,247.93,201.61,154.59,108.19,64.062,24.25,-8.8769,-32.189,-42.85,-34.872,-9.8619,56.302,1229.6,1299.2,1361.3,1426.4,1490.5,1554.4,1616.7,1676.9,1734.1,1787.4,1836,1878.9,1915,1943.5,1963.1,1973,1972.1,1959.4,1934,1895.1,1842,1774.2,1691.3,1593.3,1480.3,1353.1,1212.6,1060.5,898.95,731.03,560.52,392.28,232.28,87.927,-32.186,-116.71,-155.37,-126.44,-35.758,204.15
175.22,185.13,193.99,203.26,212.41,221.5,230.38,238.96,247.11,254.71,261.64,267.75,272.9,276.95,279.76,281.16,281.03,279.22,275.6,270.06,262.49,252.83,241.02,227.05,210.95,192.82,172.8,151.12,128.1,104.17,79.877,55.902,33.101,12.53,-4.5867,-16.632,-22.14,-18.018,-5.0956,29.092,340.74,360.03,377.26,395.28,413.07,430.75,448.02,464.7,480.55,495.34,508.81,520.69,530.71,538.59,544.04,546.77,546.52,543,535.96,525.18,510.47,491.68,468.7,441.53,410.23,374.97,336.04,293.88,249.12,202.59,155.34,108.71,64.371,24.367,-8.9197,-32.344,-43.056,-35.04,-9.9095,56.574,1235.9,1305.8,1368.3,1433.7,1498.2,1562.4,1625,1685.5,1743,1796.6,1845.5,1888.6,1924.9,1953.5,1973.3,1983.2,1982.2,1969.5,1944,1904.9,1851.5,1783.3,1700,1601.5,1487.9,1360,1218.8,1065.9,903.59,734.79,563.41,394.3,233.48,88.38,-32.352,-117.31,-156.17,-127.09,-35.942,205.2
191.51,202.35,212.03,222.16,232.16,242.1,251.8,261.18,270.09,278.4,285.97,292.64,298.28,302.7,305.77,307.3,307.16,305.18,301.23,295.17,286.9,276.34,263.43,248.16,230.56,210.74,188.86,165.17,140.02,113.86,87.303,61.099,36.179,13.695,-5.0132,-18.178,-24.199,-19.694,-5.5694,31.796,328.28,346.86,363.46,380.82,397.96,414.99,431.63,447.7,462.97,477.22,490.19,501.64,511.3,518.89,524.14,526.77,526.52,523.13,516.35,505.97,491.8,473.69,451.56,425.38,395.22,361.25,323.74,283.13,240.01,195.18,149.65,104.73,62.016,23.476,-8.5934,-31.161,-41.481,-33.758,-9.5469,54.504,1239.7,1309.8,1372.5,1438.1,1502.8,1567.1,1630,1690.7,1748.3,1802.1,1851.1,1894.4,1930.8,1959.5,1979.3,1989.3,1988.3,1975.5,1949.9,1910.7,1857.2,1788.8,1705.2,1606.4,1492.5,1364.2,1222.6,1069.2,906.35,737.04,565.13,395.51,234.19,88.651,-32.451,-117.67,-156.65,-127.48,-36.052,205.83
177.45,187.49,196.46,205.85,215.11,224.32,233.31,242,250.26,257.96,264.97,271.16,276.38,280.48,283.32,284.74,284.61,282.78,279.11,273.5,265.84,256.05,244.09,229.94,213.64,195.27,175,153.04,129.74,105.5,80.894,56.614,33.522,12.69,-4.6451,-16.844,-22.422,-18.248,-5.1605,29.462,344.09,363.57,380.97,399.17,417.13,434.99,452.42,469.27,485.28,500.21,513.81,525.81,535.93,543.88,549.39,552.15,551.89,548.33,541.23,530.35,515.49,496.51,473.31,445.87,414.26,378.65,339.34,296.77,251.57,204.58,156.86,109.78,65.004,24.606,-9.0074,-32.662,-43.48,-35.385,-10.007,57.13,1248.7,1319.4,1382.5,1448.6,1513.7,1578.5,1641.8,1703,1761,1815.2,1864.6,1908.1,1944.9,1973.7,1993.7,2003.7,2002.8,1989.9,1964.1,1924.6,1870.7,1801.8,1717.6,1618,1503.3,1374.1,1231.4,1077,912.95,742.41,569.24,398.39,235.9,89.296,-32.687,-118.53,-157.79,-128.41,-36.314,207.32
178.57,188.68,197.71,207.15,216.48,225.74,234.79,243.53,251.84,259.59,266.65,272.88,278.13,282.26,285.11,286.55,286.41,284.57,280.88,275.23,267.52,257.67,245.63,231.39,214.99,196.51,176.11,154.01,130.56,106.17,81.406,56.972,33.735,12.77,-4.6745,-16.95,-22.564,-18.363,-5.1932,29.649,345.8,365.37,382.85,401.14,419.2,437.14,454.66,471.59,487.68,502.69,516.35,528.41,538.58,546.58,552.11,554.88,554.62,551.05,543.91,532.97,518.04,498.97,475.65,448.08,416.32,380.53,341.02,298.24,252.82,205.59,157.64,110.32,65.326,24.728,-9.052,-32.824,-43.695,-35.56,-10.056,57.413,1255.1,1326.2,1389.6,1456,1521.6,1586.7,1650.3,1711.7,1770.1,1824.6,1874.2,1918,1954.9,1983.9,2004,2014.1,2013.1,2000.1,1974.2,1934.5,1880.3,1811.1,1726.5,1626.4,1511.1,1381.2,1237.8,1082.5,917.66,746.24,572.18,400.44,237.11,89.757,-32.856,-119.14,-158.6,-129.07,-36.502,208.39
179.7,189.88,198.96,208.47,217.85,227.18,236.28,245.08,253.44,261.24,268.34,274.61,279.89,284.05,286.92,288.36,288.23,286.37,282.66,276.98,269.22,259.31,247.19,232.86,216.35,197.75,177.22,154.99,131.39,106.84,81.923,57.334,33.949,12.851,-4.7042,-17.058,-22.708,-18.48,-5.2262,29.837,347.47,367.14,384.71,403.09,421.23,439.26,456.87,473.88,490.05,505.13,518.86,530.98,541.19,549.23,554.78,557.57,557.31,553.72,546.55,535.56,520.55,501.39,477.96,450.25,418.33,382.37,342.67,299.69,254.05,206.59,158.4,110.86,65.643,24.848,-9.0959,-32.983,-43.907,-35.732,-10.105,57.692,1261.7,1333.1,1396.9,1463.7,1529.5,1595,1658.9,1720.7,1779.4,1834.1,1884,1928,1965.1,1994.3,2014.5,2024.6,2023.6,2010.6,1984.6,1944.7,1890.2,1820.6,1735.5,1634.9,1519,1388.4,1244.3,1088.2,922.46,750.14,575.17,402.54,238.35,90.226,-33.028,-119.76,-159.43,-129.75,-36.693,209.48
180.86,191.09,200.24,209.81,219.25,228.63,237.8,246.65,255.07,262.91,270.06,276.37,281.69,285.87,288.76,290.21,290.08,288.21,284.47,278.75,270.95,260.97,248.78,234.35,217.74,199.02,178.36,155.99,132.23,107.53,82.448,57.701,34.167,12.933,-4.7344,-17.167,-22.853,-18.598,-5.2597,30.028,349.2,368.96,386.62,405.09,423.32,441.44,459.14,476.23,492.48,507.63,521.43,533.61,543.88,551.95,557.54,560.34,560.08,556.47,549.26,538.22,523.14,503.88,480.33,452.49,420.41,384.27,344.38,301.18,255.31,207.61,159.19,111.41,65.969,24.972,-9.1411,-33.147,-44.125,-35.91,-10.155,57.978,1268.2,1340,1404.1,1471.2,1537.4,1603.2,1667.5,1729.5,1788.5,1843.6,1893.7,1937.9,1975.2,2004.5,2024.8,2035,2034.1,2021,1994.8,1954.7,1899.9,1829.9,1744.4,1643.3,1526.8,1395.6,1250.7,1093.8,927.2,754,578.13,404.61,239.58,90.69,-33.198,-120.38,-160.25,-130.41,-36.881,210.56
182.03,192.34,201.54,211.17,220.67,230.12,239.34,248.25,256.72,264.62,271.82,278.16,283.52,287.73,290.64,292.1,291.96,290.08,286.32,280.57,272.71,262.66,250.39,235.88,219.15,200.32,179.52,157,133.09,108.23,82.984,58.076,34.388,13.017,-4.7651,-17.279,-23.002,-18.719,-5.2938,30.223,350.91,370.77,388.51,407.08,425.39,443.6,461.39,478.56,494.89,510.12,523.99,536.22,546.54,554.66,560.27,563.09,562.82,559.2,551.95,540.85,525.7,506.34,482.69,454.71,422.47,386.15,346.06,302.65,256.56,208.63,159.97,111.96,66.292,25.094,-9.1858,-33.309,-44.341,-36.086,-10.205,58.262,1274.7,1346.9,1411.4,1478.8,1545.3,1611.5,1676.1,1738.5,1797.8,1853.1,1903.5,1947.9,1985.4,2014.9,2035.3,2045.5,2044.6,2031.4,2005.1,1964.8,1909.7,1839.4,1753.5,1651.8,1534.7,1402.8,1257.1,1099.4,931.99,757.89,581.12,406.7,240.82,91.159,-33.369,-121,-161.08,-131.09,-37.072,211.65
