0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.40183,0.59817,0.59817,0.59817,0.59817,0.59817,0.40183,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.50527,0.49473,0.49473,0.49473,0.49473,0.49473,0.50527,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.43828,0.56172,0.56172,0.56172,0.56172,0.56172,0.43828
0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.44713,0.55287,0.55287,0.55287,0.55287,0.55287,0.44713,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.5598,0.4402,0.4402,0.4402,0.4402,0.4402,0.5598,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,0.50613,0.50613,0.50613,0.50613,0.50613,0.49387
0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.49788,0.50212,0.50212,0.50212,0.50212,0.50212,0.49788,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.61733,0.38267,0.38267,0.38267,0.38267,0.38267,0.61733,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.55335,0.44665,0.44665,0.44665,0.44665,0.44665,0.55335
0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.55412,0.44588,0.44588,0.44588,0.44588,0.44588,0.55412,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.67742,0.32258,0.32258,0.32258,0.32258,0.32258,0.67742,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.61641,0.38359,0.38359,0.38359,0.38359,0.38359,0.61641
0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.39933,0.60067,0.60067,0.60067,0.60067,0.60067,0.39933,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.48832,0.51168,0.51168,0.51168,0.51168,0.51168,0.48832,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.42059,0.57941,0.57941,0.57941,0.57941,0.57941,0.42059
0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.44008,0.55992,0.55992,0.55992,0.55992,0.55992,0.44008,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.53821,0.46179,0.46179,0.46179,0.46179,0.46179,0.53821,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.47173,0.52827,0.52827,0.52827,0.52827,0.52827,0.47173
0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.48556,0.51444,0.51444,0.51444,0.51444,0.51444,0.48556,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.59109,0.40891,0.40891,0.40891,0.40891,0.40891,0.59109,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.47336,0.47336,0.47336,0.47336,0.47336,0.52664
0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.53612,0.46388,0.46388,0.46388,0.46388,0.46388,0.53612,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.64678,0.35322,0.35322,0.35322,0.35322,0.35322,0.64678,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.41495,0.41495,0.41495,0.41495,0.41495,0.58505
0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.59179,0.40821,0.40821,0.40821,0.40821,0.40821,0.59179,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462,0.29538,0.29538,0.29538,0.29538,0.29538,0.70462,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.64686,0.35314,0.35314,0.35314,0.35314,0.35314,0.64686
0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.62021,0.37979,0.37979,0.37979,0.37979,0.37979,0.62021,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.49188,0.50812,0.50812,0.50812,0.50812,0.50812,0.49188,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.43955,0.56045,0.56045,0.56045,0.56045,0.56045,0.43955
0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.47731,0.52269,0.52269,0.52269,0.52269,0.52269,0.47731,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.56898,0.43102,0.43102,0.43102,0.43102,0.43102,0.56898,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.4958,0.4958,0.4958,0.4958,0.4958,0.5042
0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.5229,0.4771,0.4771,0.4771,0.4771,0.4771,0.5229,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.62044,0.37956,0.37956,0.37956,0.37956,0.37956,0.62044,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.55833,0.44167,0.44167,0.44167,0.44167,0.44167,0.55833
0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.57317,0.42683,0.42683,0.42683,0.42683,0.42683,0.57317,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.67431,0.32569,0.32569,0.32569,0.32569,0.32569,0.67431,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.61581,0.38419,0.38419,0.38419,0.38419,0.38419,0.61581
0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.62801,0.37199,0.37199,0.37199,0.37199,0.37199,0.62801,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.73034,0.26966,0.26966,0.26966,0.26966,0.26966,0.73034,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.67637,0.32363,0.32363,0.32363,0.32363,0.32363,0.67637
0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.47223,0.52777,0.52777,0.52777,0.52777,0.52777,0.47223,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.55027,0.44973,0.44973,0.44973,0.44973,0.44973,0.55027,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.48557,0.51443,0.51443,0.51443,0.51443,0.51443,0.48557
0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.51356,0.48644,0.48644,0.48644,0.48644,0.48644,0.51356,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.5979,0.4021,0.4021,0.4021,0.4021,0.4021,0.5979,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571,0.46429,0.46429,0.46429,0.46429,0.46429,0.53571
0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.55909,0.44091,0.44091,0.44091,0.44091,0.44091,0.55909,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.64804,0.35196,0.35196,0.35196,0.35196,0.35196,0.64804,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.4109,0.4109,0.4109,0.4109,0.4109,0.5891
0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.60894,0.39106,0.39106,0.39106,0.39106,0.39106,0.60894,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.70043,0.29957,0.29957,0.29957,0.29957,0.29957,0.70043,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.64561,0.35439,0.35439,0.35439,0.35439,0.35439,0.64561
0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.66291,0.33709,0.33709,0.33709,0.33709,0.33709,0.66291,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.75477,0.24523,0.24523,0.24523,0.24523,0.24523,0.75477,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.70505,0.29495,0.29495,0.29495,0.29495,0.29495,0.70505
0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.50509,0.49491,0.49491,0.49491,0.49491,0.49491,0.50509,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.5823,0.4177,0.4177,0.4177,0.4177,0.4177,0.5823,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.51539,0.48461,0.48461,0.48461,0.48461,0.48461,0.51539
0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.54879,0.45121,0.45121,0.45121,0.45121,0.45121,0.54879,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.62527,0.37473,0.37473,0.37473,0.37473,0.37473,0.62527,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.56632,0.43368,0.43368,0.43368,0.43368,0.43368,0.56632
0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.59414,0.40586,0.40586,0.40586,0.40586,0.40586,0.59414,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.67422,0.32578,0.32578,0.32578,0.32578,0.32578,0.67422,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.381,0.381,0.381,0.381,0.381,0.619
0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.64342,0.35658,0.35658,0.35658,0.35658,0.35658,0.64342,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.72528,0.27472,0.27472,0.27472,0.27472,0.27472,0.72528,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.6746,0.3254,0.3254,0.3254,0.3254,0.3254,0.6746
