136.35,144.06,150.96,158.17,165.29,172.36,179.27,185.95,192.29,198.21,203.6,208.35,212.36,215.51,217.69,218.79,218.69,217.28,214.46,210.15,204.26,196.74,187.55,176.68,164.15,150.04,134.46,117.6,99.686,81.064,62.156,43.5,25.758,9.7503,-3.5692,-12.942,-17.229,-14.021,-3.9652,22.638,306.77,324.13,339.64,355.87,371.88,387.8,403.35,418.37,432.64,445.95,458.08,468.77,477.79,484.89,489.79,492.26,492.02,488.86,482.52,472.82,459.57,442.65,421.97,397.51,369.33,337.58,302.53,264.58,224.28,182.39,139.85,97.872,57.953,21.937,-8.0304,-29.119,-38.763,-31.546,-8.9214,50.933,1089,1150.6,1205.7,1263.3,1320.1,1376.7,1431.8,1485.1,1535.8,1583.1,1626.1,1664.1,1696.1,1721.3,1738.7,1747.4,1746.6,1735.4,1712.9,1678.4,1631.4,1571.4,1497.9,1411.1,1311.1,1198.4,1073.9,939.23,796.18,647.45,496.44,347.43,205.73,77.875,-28.507,-103.37,-137.6,-111.99,-31.67,180.81
140.84,148.82,155.94,163.39,170.74,178.05,185.19,192.08,198.63,204.75,210.31,215.22,219.37,222.62,224.88,226.01,225.9,224.45,221.54,217.08,211,203.23,193.74,182.51,169.57,154.99,138.9,121.47,102.97,83.739,64.207,44.936,26.608,10.072,-3.6869,-13.369,-17.797,-14.484,-4.096,23.385,257.17,271.73,284.73,298.34,311.76,325.11,338.14,350.73,362.69,373.86,384.02,392.99,400.55,406.5,410.61,412.67,412.48,409.82,404.51,396.38,385.27,371.09,353.75,333.24,309.62,283,253.62,221.81,188.02,152.9,117.24,82.049,48.584,18.391,-6.7321,-24.411,-32.496,-26.446,-7.4791,42.699,922.57,974.79,1021.4,1070.2,1118.4,1166.3,1213,1258.2,1301.1,1341.2,1377.6,1409.8,1436.9,1458.3,1473,1480.4,1479.7,1470.2,1451.1,1422,1382.1,1331.2,1269,1195.5,1110.7,1015.2,909.83,795.7,674.51,548.51,420.58,294.34,174.29,65.975,-24.151,-87.573,-116.58,-94.873,-26.83,153.18
118.23,124.92,130.9,137.15,143.32,149.46,155.45,161.23,166.74,171.87,176.54,180.66,184.14,186.87,188.76,189.71,189.62,188.4,185.96,182.22,177.12,170.59,162.62,153.2,142.34,130.1,116.59,101.97,86.437,70.291,53.896,37.719,22.335,8.4545,-3.0948,-11.222,-14.939,-12.158,-3.4382,19.629,275.15,290.72,304.63,319.19,333.55,347.83,361.77,375.24,388.04,399.98,410.86,420.45,428.54,434.9,439.31,441.51,441.31,438.46,432.78,424.08,412.2,397.02,378.47,356.53,331.26,302.78,271.35,237.31,201.17,163.59,125.43,87.784,51.979,19.676,-7.2026,-26.118,-34.768,-28.295,-8.0018,45.683,974.47,1029.6,1078.9,1130.4,1181.3,1231.9,1281.3,1329,1374.3,1416.6,1455.1,1489.1,1517.7,1540.3,1555.9,1563.7,1563,1552.9,1532.8,1501.9,1459.9,1406.1,1340.4,1262.7,1173.2,1072.3,961.01,840.46,712.46,579.37,444.23,310.9,184.09,69.686,-25.509,-92.499,-123.13,-100.21,-28.339,161.79
125.44,132.54,138.88,145.52,152.07,158.58,164.93,171.08,176.91,182.36,187.31,191.69,195.38,198.28,200.28,201.29,201.2,199.9,197.31,193.34,187.93,181.01,172.55,162.55,151.02,138.04,123.71,108.19,91.713,74.581,57.185,40.021,23.698,8.9705,-3.2837,-11.907,-15.851,-12.9,-3.6481,20.827,287.14,303.4,317.91,333.1,348.09,362.99,377.54,391.6,404.96,417.42,428.77,438.78,447.23,453.87,458.46,460.76,460.55,457.58,451.65,442.57,430.17,414.33,394.97,372.08,345.7,315.98,283.18,247.65,209.94,170.72,130.9,91.611,54.245,20.534,-7.5166,-27.256,-36.283,-29.528,-8.3506,47.675,1017.9,1075.5,1127,1180.9,1234,1286.8,1338.4,1388.2,1435.6,1479.8,1520,1555.5,1585.4,1609,1625.2,1633.4,1632.6,1622.1,1601.1,1568.9,1525,1468.8,1400.2,1319,1225.5,1120.2,1003.9,877.94,744.23,605.2,464.04,324.76,192.3,72.793,-26.647,-96.624,-128.63,-104.68,-29.603,169.01
133.4,140.95,147.69,154.75,161.71,168.64,175.4,181.93,188.13,193.92,199.2,203.85,207.77,210.85,212.99,214.06,213.96,212.58,209.83,205.61,199.85,192.49,183.49,172.86,160.6,146.8,131.56,115.05,97.531,79.312,60.813,42.56,25.201,9.5395,-3.492,-12.663,-16.856,-13.718,-3.8795,22.148,299.7,316.67,331.82,347.67,363.32,378.87,394.06,408.73,422.67,435.68,447.53,457.98,466.79,473.72,478.51,480.92,480.69,477.6,471.41,461.93,448.99,432.46,412.25,388.35,360.82,329.81,295.56,258.49,219.12,178.19,136.63,95.618,56.618,21.432,-7.8454,-28.449,-37.871,-30.82,-8.7159,49.76,1064.1,1124.3,1178.1,1234.4,1289.9,1345.2,1399.1,1451.2,1500.7,1546.8,1588.9,1626,1657.3,1681.9,1698.9,1707.5,1706.7,1695.7,1673.7,1640,1594.1,1535.4,1463.7,1378.8,1281.1,1170.9,1049.4,917.73,777.96,632.64,485.08,339.48,201.02,76.093,-27.854,-101,-134.46,-109.42,-30.945,176.67
142.08,150.12,157.31,164.82,172.24,179.61,186.81,193.77,200.38,206.54,212.16,217.11,221.29,224.58,226.85,227.99,227.88,226.41,223.48,218.99,212.85,205.01,195.43,184.11,171.05,156.35,140.12,122.54,103.88,84.473,64.77,45.33,26.841,10.16,-3.7193,-13.487,-17.953,-14.611,-4.1319,23.59,312.76,330.47,346.28,362.83,379.15,395.38,411.23,426.54,441.09,454.67,467.03,477.94,487.13,494.36,499.37,501.88,501.64,498.41,491.95,482.06,468.56,451.3,430.22,405.28,376.55,344.18,308.44,269.75,228.67,185.95,142.58,99.785,59.086,22.366,-8.1873,-29.688,-39.521,-32.163,-9.0958,51.929,1112.7,1175.7,1231.9,1290.8,1348.9,1406.6,1463,1517.5,1569.2,1617.5,1661.5,1700.3,1733,1758.7,1776.5,1785.5,1784.6,1773.1,1750.2,1715,1666.9,1605.5,1530.5,1441.8,1339.6,1224.4,1097.3,959.66,813.51,661.54,507.24,354.99,210.2,79.569,-29.127,-105.62,-140.6,-114.42,-32.359,184.74
117.42,124.07,130,136.22,142.35,148.44,154.39,160.14,165.6,170.7,175.34,179.43,182.88,185.6,187.48,188.42,188.33,187.12,184.69,180.98,175.91,169.43,161.52,152.15,141.37,129.21,115.8,101.27,85.849,69.812,53.529,37.462,22.182,8.3969,-3.0738,-11.146,-14.837,-12.075,-3.4148,19.496,270.78,286.11,299.8,314.13,328.26,342.32,356.04,369.29,381.89,393.64,404.34,413.79,421.75,428.01,432.34,434.52,434.31,431.51,425.92,417.36,405.67,390.73,372.47,350.88,326.01,297.98,267.04,233.55,197.98,160.99,123.44,86.392,51.155,19.364,-7.0884,-25.704,-34.216,-27.846,-7.8749,44.959,959.51,1013.8,1062.3,1113.1,1163.2,1213,1261.6,1308.6,1353.2,1394.9,1432.8,1466.2,1494.5,1516.6,1532,1539.7,1539,1529,1509.2,1478.9,1437.5,1384.5,1319.8,1243.3,1155.2,1055.9,946.26,827.56,701.52,570.47,437.42,306.13,181.27,68.616,-25.117,-91.079,-121.24,-98.671,-27.904,159.31
123.96,130.98,137.25,143.81,150.28,156.71,162.99,169.06,174.83,180.21,185.11,189.43,193.08,195.94,197.92,198.92,198.83,197.55,194.99,191.07,185.71,178.87,170.52,160.63,149.24,136.42,122.25,106.92,90.633,73.703,56.512,39.55,23.419,8.8649,-3.2451,-11.767,-15.664,-12.748,-3.6051,20.582,281.89,297.85,312.1,327.01,341.72,356.35,370.64,384.44,397.55,409.79,420.93,430.76,439.05,445.56,450.07,452.34,452.12,449.21,443.39,434.47,422.3,406.75,387.75,365.27,339.38,310.2,278,243.12,206.1,167.6,128.51,89.935,53.253,20.158,-7.3791,-26.758,-35.62,-28.988,-8.1979,46.803,999.76,1056.4,1106.9,1159.8,1212,1263.9,1314.5,1363.5,1410,1453.4,1492.9,1527.7,1557.1,1580.3,1596.2,1604.3,1603.5,1593.2,1572.5,1540.9,1497.8,1442.6,1375.2,1295.5,1203.6,1100.2,985.95,862.27,730.95,594.4,455.76,318.97,188.87,71.494,-26.171,-94.9,-126.33,-102.81,-29.075,165.99
131.17,138.59,145.23,152.16,159.01,165.82,172.47,178.89,184.99,190.68,195.87,200.44,204.3,207.33,209.43,210.48,210.38,209.03,206.32,202.17,196.51,189.27,180.43,169.97,157.92,144.34,129.36,113.13,95.901,77.987,59.797,41.849,24.78,9.3801,-3.4337,-12.451,-16.575,-13.489,-3.8147,21.778,293.58,310.19,325.04,340.57,355.89,371.13,386.01,400.38,414.04,426.78,438.38,448.62,457.25,464.04,468.73,471.09,470.87,467.84,461.77,452.49,439.81,423.62,403.83,380.42,353.45,323.07,289.52,253.2,214.64,174.55,133.83,93.664,55.461,20.994,-7.6851,-27.867,-37.097,-30.19,-8.5378,48.743,1042.6,1101.6,1154.4,1209.5,1263.9,1318,1370.9,1421.9,1470.4,1515.7,1556.9,1593.2,1623.9,1648,1664.7,1673.1,1672.3,1661.5,1640,1607,1562,1504.5,1434.2,1351,1255.3,1147.4,1028.2,899.24,762.29,619.89,475.3,332.64,196.97,74.56,-27.293,-98.969,-131.75,-107.22,-30.322,173.11
139.06,146.93,153.96,161.32,168.58,175.8,182.84,189.65,196.12,202.15,207.65,212.5,216.59,219.8,222.03,223.15,223.04,221.6,218.73,214.33,208.33,200.66,191.28,180.19,167.42,153.03,137.14,119.94,101.67,82.678,63.394,44.367,26.271,9.9444,-3.6402,-13.2,-17.572,-14.3,-4.0442,23.089,305.79,323.1,338.56,354.74,370.7,386.57,402.06,417.03,431.26,444.53,456.62,467.28,476.27,483.34,488.23,490.69,490.46,487.3,480.99,471.31,458.11,441.24,420.63,396.24,368.15,336.51,301.57,263.74,223.57,181.81,139.4,97.561,57.768,21.868,-8.0048,-29.026,-38.64,-31.446,-8.893,50.771,1088,1149.6,1204.6,1262.1,1318.9,1375.4,1430.5,1483.8,1534.4,1581.6,1624.6,1662.6,1694.6,1719.7,1737.1,1745.8,1745,1733.8,1711.3,1676.9,1629.9,1569.9,1496.6,1409.8,1309.9,1197.3,1073,938.36,795.45,646.86,495.98,347.11,205.54,77.803,-28.481,-103.27,-137.48,-111.88,-31.641,180.64
147.6,155.96,163.42,171.23,178.93,186.59,194.07,201.3,208.17,214.57,220.41,225.55,229.89,233.31,235.67,236.85,236.74,235.22,232.17,227.5,221.13,212.98,203.03,191.26,177.7,162.43,145.57,127.3,107.92,87.757,67.288,47.092,27.884,10.555,-3.8639,-14.011,-18.651,-15.179,-4.2926,24.507,318.46,336.49,352.59,369.43,386.06,402.58,418.72,434.31,449.13,462.95,475.53,486.64,496.01,503.37,508.46,511.02,510.78,507.49,500.91,490.84,477.09,459.52,438.05,412.66,383.4,350.45,314.06,274.66,232.83,189.34,145.18,101.6,60.162,22.774,-8.3364,-30.229,-40.241,-32.749,-9.2614,52.874,1135.7,1200,1257.4,1317.5,1376.8,1435.7,1493.3,1548.9,1601.7,1651,1695.9,1735.5,1768.9,1795.1,1813.3,1822.4,1821.6,1809.8,1786.4,1750.4,1701.4,1638.8,1562.2,1471.6,1367.3,1249.8,1120,979.52,830.34,675.23,517.73,362.34,214.55,81.216,-29.73,-107.8,-143.51,-116.79,-33.028,188.56
122.62,129.56,135.76,142.25,148.65,155.02,161.23,167.23,172.94,178.26,183.11,187.38,190.99,193.82,195.78,196.77,196.68,195.41,192.88,189,183.7,176.94,168.67,158.9,147.63,134.94,120.93,105.76,89.653,72.905,55.901,39.122,23.165,8.769,-3.21,-11.64,-15.495,-12.61,-3.5661,20.359,278.25,294,308.07,322.79,337.31,351.75,365.85,379.48,392.42,404.5,415.49,425.2,433.38,439.81,444.26,446.5,446.29,443.41,437.67,428.87,416.85,401.5,382.74,360.56,335,306.2,274.41,239.99,203.44,165.43,126.85,88.774,52.566,19.898,-7.2839,-26.412,-35.16,-28.614,-8.0921,46.199,983.45,1039.1,1088.8,1140.9,1192.2,1243.2,1293.1,1341.2,1387,1429.7,1468.5,1502.8,1531.7,1554.5,1570.2,1578.1,1577.4,1567.2,1546.9,1515.8,1473.3,1419.1,1352.8,1274.4,1184,1082.2,969.87,848.2,719.02,584.71,448.33,313.76,185.79,70.328,-25.744,-93.351,-124.27,-101.13,-28.601,163.28
129.54,136.87,143.42,150.27,157.04,163.76,170.32,176.66,182.69,188.31,193.43,197.95,201.76,204.75,206.83,207.87,207.77,206.43,203.76,199.66,194.06,186.92,178.19,167.86,155.96,142.55,127.75,111.72,94.709,77.017,59.053,41.329,24.472,9.2635,-3.391,-12.296,-16.369,-13.321,-3.7673,21.508,288.27,304.59,319.16,334.41,349.46,364.42,379.03,393.14,406.55,419.06,430.45,440.51,448.98,455.65,460.26,462.57,462.36,459.38,453.43,444.31,431.86,415.96,396.53,373.54,347.06,317.22,284.29,248.63,210.76,171.39,131.41,91.971,54.458,20.615,-7.5462,-27.363,-36.426,-29.644,-8.3835,47.862,1024.3,1082.3,1134.1,1188.3,1241.8,1294.9,1346.8,1397,1444.6,1489.1,1529.6,1565.3,1595.4,1619.1,1635.5,1643.7,1642.9,1632.4,1611.2,1578.8,1534.6,1478.1,1409,1327.3,1233.2,1127.2,1010.2,883.47,748.92,609.02,466.97,326.81,193.51,73.252,-26.814,-97.233,-129.44,-105.34,-29.79,170.07
136.72,144.46,151.37,158.6,165.74,172.83,179.76,186.45,192.81,198.75,204.15,208.92,212.94,216.1,218.29,219.39,219.28,217.87,215.05,210.72,204.82,197.28,188.06,177.16,164.6,150.45,134.83,117.92,99.957,81.285,62.326,43.619,25.828,9.7769,-3.5789,-12.978,-17.276,-14.059,-3.976,22.7,299.68,316.64,331.8,347.65,363.29,378.84,394.03,408.7,422.64,435.65,447.49,457.94,466.76,473.68,478.48,480.88,480.66,477.56,471.37,461.89,448.95,432.42,412.22,388.32,360.79,329.78,295.54,258.47,219.1,178.17,136.62,95.611,56.614,21.431,-7.8448,-28.446,-37.868,-30.818,-8.7153,49.756,1066.6,1127,1180.9,1237.3,1293,1348.4,1402.4,1454.6,1504.3,1550.6,1592.7,1629.9,1661.3,1685.9,1703,1711.6,1710.8,1699.7,1677.7,1644,1597.9,1539.1,1467.2,1382.1,1284.1,1173.8,1051.9,919.94,779.83,634.16,486.24,340.3,201.5,76.276,-27.921,-101.25,-134.78,-109.69,-31.019,177.09
144.52,152.7,160.01,167.65,175.19,182.69,190.02,197.09,203.82,210.09,215.8,220.84,225.09,228.43,230.74,231.9,231.79,230.3,227.32,222.75,216.51,208.53,198.79,187.27,173.99,159.03,142.52,124.64,105.66,85.923,65.882,46.108,27.302,10.335,-3.7831,-13.718,-18.261,-14.862,-4.2029,23.995,311.58,329.22,344.98,361.46,377.72,393.89,409.68,424.93,439.43,452.95,465.27,476.13,485.3,492.5,497.48,499.98,499.75,496.53,490.1,480.24,466.79,449.6,428.59,403.75,375.13,342.88,307.28,268.73,227.81,185.25,142.04,99.409,58.863,22.282,-8.1564,-29.576,-39.372,-32.042,-9.0615,51.733,1111.3,1174.2,1230.3,1289.1,1347.1,1404.8,1461.1,1515.5,1567.2,1615.4,1659.4,1698.1,1730.8,1756.5,1774.3,1783.2,1782.3,1770.9,1747.9,1712.8,1664.8,1603.5,1528.6,1440,1337.9,1222.9,1095.9,958.43,812.47,660.7,506.59,354.54,209.93,79.468,-29.09,-105.48,-140.42,-114.28,-32.318,184.5
152.94,161.6,169.34,177.43,185.41,193.35,201.1,208.58,215.7,222.34,228.38,233.72,238.21,241.75,244.2,245.42,245.31,243.73,240.57,235.73,229.13,220.69,210.38,198.19,184.14,168.31,150.83,131.91,111.82,90.933,69.723,48.796,28.894,10.937,-4.0037,-14.518,-19.326,-15.728,-4.4479,25.394,323.9,342.23,358.61,375.74,392.65,409.46,425.87,441.73,456.8,470.86,483.66,494.95,504.48,511.97,517.15,519.75,519.5,516.16,509.47,499.22,485.24,467.37,445.53,419.71,389.95,356.43,319.43,279.36,236.81,192.57,147.66,103.34,61.189,23.163,-8.4788,-30.745,-40.928,-33.308,-9.4196,53.778,1158.1,1223.6,1282.2,1343.4,1403.9,1464,1522.7,1579.4,1633.2,1683.5,1729.3,1769.6,1803.7,1830.5,1849,1858.3,1857.4,1845.5,1821.5,1784.9,1734.9,1671,1593,1500.6,1394.2,1274.4,1142.1,998.8,846.68,688.52,527.93,369.47,218.77,82.815,-30.315,-109.93,-146.33,-119.09,-33.679,192.28
128.4,135.67,142.16,148.95,155.65,162.32,168.82,175.11,181.08,186.65,191.73,196.21,199.98,202.95,205,206.03,205.94,204.61,201.96,197.9,192.35,185.27,176.62,166.38,154.58,141.29,126.62,110.74,93.875,76.339,58.533,40.965,24.256,9.1819,-3.3611,-12.188,-16.224,-13.204,-3.7341,21.318,283.69,299.75,314.1,329.1,343.91,358.63,373.01,386.9,400.1,412.41,423.62,433.51,441.86,448.41,452.95,455.23,455.02,452.08,446.23,437.25,425,409.36,390.23,367.61,341.55,312.19,279.78,244.68,207.41,168.67,129.33,90.511,53.594,20.287,-7.4263,-26.929,-35.848,-29.174,-8.2503,47.102,1008.8,1065.9,1116.9,1170.3,1222.9,1275.3,1326.4,1375.8,1422.7,1466.5,1506.4,1541.6,1571.2,1594.6,1610.7,1618.8,1618,1607.6,1586.8,1554.9,1511.3,1455.7,1387.7,1307.2,1214.5,1110.1,994.88,870.08,737.56,599.79,459.89,321.85,190.58,72.141,-26.408,-95.759,-127.47,-103.74,-29.338,167.49
134.96,142.59,149.42,156.56,163.6,170.61,177.44,184.05,190.33,196.19,201.52,206.23,210.2,213.32,215.47,216.56,216.46,215.06,212.27,208.01,202.18,194.73,185.64,174.88,162.48,148.51,133.09,116.4,98.669,80.237,61.523,43.057,25.495,9.6509,-3.5328,-12.81,-17.053,-13.878,-3.9248,22.407,294.34,311,325.88,341.45,356.81,372.09,387,401.41,415.11,427.88,439.51,449.78,458.43,465.24,469.95,472.31,472.09,469.05,462.97,453.66,440.95,424.71,404.87,381.4,354.36,323.9,290.27,253.86,215.2,175,134.18,93.906,55.604,21.048,-7.705,-27.939,-37.192,-30.268,-8.5599,48.869,1048.3,1107.6,1160.6,1216,1270.8,1325.2,1378.3,1429.6,1478.4,1523.9,1565.3,1601.8,1632.7,1656.9,1673.7,1682.1,1681.3,1670.5,1648.8,1615.7,1570.4,1512.6,1441.9,1358.3,1262,1153.5,1033.8,904.09,766.4,623.24,477.87,334.44,198.03,74.962,-27.44,-99.503,-132.46,-107.8,-30.485,174.04
142.08,150.12,157.31,164.82,172.24,179.61,186.81,193.77,200.38,206.54,212.16,217.11,221.29,224.58,226.85,227.99,227.88,226.41,223.48,218.99,212.85,205.01,195.43,184.11,171.05,156.35,140.12,122.54,103.88,84.473,64.77,45.33,26.841,10.16,-3.7193,-13.487,-17.953,-14.611,-4.1319,23.59,305.51,322.8,338.25,354.41,370.36,386.21,401.69,416.65,430.86,444.12,456.2,466.85,475.84,482.9,487.78,490.24,490.01,486.85,480.54,470.88,457.69,440.84,420.24,395.88,367.81,336.2,301.29,263.5,223.36,181.64,139.27,97.471,57.715,21.847,-7.9974,-29,-38.604,-31.417,-8.8848,50.724,1090,1151.7,1206.8,1264.4,1321.3,1377.9,1433.1,1486.5,1537.2,1584.5,1627.6,1665.6,1697.6,1722.8,1740.3,1749,1748.2,1736.9,1714.4,1680,1632.9,1572.8,1499.3,1412.4,1312.3,1199.4,1074.9,940.07,796.9,648.04,496.89,347.75,205.91,77.945,-28.532,-103.46,-137.73,-112.09,-31.698,180.97
149.8,158.27,165.85,173.77,181.59,189.37,196.96,204.29,211.26,217.76,223.68,228.9,233.31,236.77,239.17,240.37,240.26,238.71,235.62,230.88,224.41,216.15,206.05,194.11,180.34,164.84,147.73,129.2,109.52,89.061,68.288,47.791,28.299,10.712,-3.9213,-14.219,-18.928,-15.404,-4.3564,24.871,317.13,335.09,351.12,367.9,384.45,400.91,416.98,432.5,447.26,461.02,473.56,484.62,493.94,501.27,506.35,508.89,508.65,505.38,498.83,488.8,475.1,457.61,436.23,410.94,381.81,348.99,312.76,273.52,231.86,188.55,144.57,101.18,59.911,22.679,-8.3017,-30.103,-40.073,-32.613,-9.2229,52.655,1133.9,1198.1,1255.4,1315.4,1374.6,1433.4,1490.9,1546.4,1599.1,1648.3,1693.1,1732.7,1766,1792.2,1810.4,1819.5,1818.6,1806.9,1783.5,1747.6,1698.7,1636.1,1559.7,1469.3,1365.1,1247.8,1118.2,977.94,829,674.14,516.9,361.76,214.21,81.085,-29.682,-107.63,-143.28,-116.6,-32.975,188.26
158.07,167.01,175.01,183.37,191.62,199.82,207.83,215.57,222.92,229.78,236.03,241.54,246.19,249.84,252.37,253.64,253.52,251.89,248.62,243.63,236.8,228.08,217.42,204.82,190.3,173.94,155.88,136.33,115.57,93.977,72.058,50.43,29.861,11.303,-4.1377,-15.004,-19.973,-16.255,-4.5968,26.244,329.16,347.79,364.43,381.84,399.03,416.11,432.79,448.9,464.22,478.5,491.51,502.99,512.67,520.28,525.54,528.19,527.94,524.54,517.74,507.33,493.12,474.96,452.77,426.52,396.29,362.22,324.61,283.89,240.66,195.7,150.05,105.02,62.183,23.539,-8.6165,-31.245,-41.593,-33.849,-9.5726,54.651,1179.9,1246.6,1306.3,1368.7,1430.3,1491.5,1551.3,1609.1,1664,1715.2,1761.8,1802.9,1837.6,1864.9,1883.8,1893.3,1892.4,1880.2,1855.8,1818.5,1767.6,1702.5,1622.9,1528.9,1420.5,1298.4,1163.6,1017.6,862.62,701.48,537.87,376.43,222.89,84.373,-30.886,-111.99,-149.09,-121.33,-34.313,195.89
133.66,141.22,147.98,155.05,162.03,168.97,175.74,182.28,188.5,194.3,199.58,204.24,208.18,211.27,213.4,214.48,214.38,212.99,210.23,206.01,200.24,192.86,183.85,173.19,160.92,147.08,131.81,115.28,97.721,79.466,60.931,42.643,25.25,9.5581,-3.4988,-12.687,-16.889,-13.745,-3.8871,22.192,289.71,306.11,320.76,336.08,351.21,366.24,380.92,395.1,408.58,421.16,432.61,442.71,451.23,457.93,462.56,464.89,464.67,461.67,455.69,446.53,434.02,418.04,398.51,375.41,348.79,318.81,285.71,249.87,211.81,172.25,132.07,92.43,54.731,20.718,-7.5839,-27.5,-36.608,-29.792,-8.4254,48.101,1032.5,1090.9,1143.2,1197.8,1251.7,1305.2,1357.6,1408.1,1456.1,1501,1541.8,1577.8,1608.1,1632,1648.5,1656.8,1656,1645.4,1624,1591.4,1546.8,1489.9,1420.2,1337.9,1243.1,1136.2,1018.2,890.51,754.89,613.87,470.69,329.41,195.05,73.836,-27.028,-98.008,-130.47,-106.18,-30.027,171.43
140.21,148.14,155.23,162.65,169.97,177.24,184.35,191.21,197.73,203.82,209.36,214.25,218.37,221.61,223.86,224.98,224.88,223.43,220.53,216.1,210.04,202.31,192.86,181.68,168.8,154.29,138.27,120.92,102.51,83.359,63.916,44.732,26.487,10.026,-3.6702,-13.309,-17.716,-14.418,-4.0774,23.279,300.16,317.15,332.32,348.2,363.87,379.45,394.66,409.35,423.31,436.34,448.2,458.67,467.5,474.44,479.24,481.65,481.42,478.32,472.12,462.63,449.67,433.11,412.88,388.94,361.37,330.31,296.01,258.88,219.45,178.46,136.83,95.763,56.704,21.465,-7.8573,-28.492,-37.928,-30.867,-8.7291,49.836,1071.5,1132.2,1186.4,1243,1299,1354.6,1408.9,1461.3,1511.2,1557.7,1600,1637.4,1668.9,1693.7,1710.8,1719.4,1718.6,1707.5,1685.4,1651.5,1605.3,1546.1,1473.9,1388.5,1290,1179.1,1056.7,924.16,783.41,637.07,488.48,341.86,202.43,76.626,-28.05,-101.71,-135.4,-110.19,-31.162,177.91
147.27,155.61,163.05,170.84,178.53,186.18,193.64,200.85,207.7,214.09,219.91,225.05,229.38,232.78,235.14,236.32,236.21,234.69,231.65,226.99,220.63,212.51,202.58,190.83,177.31,162.06,145.24,127.02,107.67,87.56,67.137,46.986,27.822,10.532,-3.8552,-13.979,-18.609,-15.145,-4.2829,24.452,311.1,328.71,344.44,360.89,377.13,393.28,409.04,424.27,438.75,452.25,464.54,475.39,484.54,491.73,496.71,499.21,498.97,495.76,489.34,479.5,466.06,448.9,427.93,403.12,374.54,342.35,306.8,268.32,227.45,184.96,141.82,99.254,58.771,22.247,-8.1438,-29.53,-39.311,-31.992,-9.0474,51.652,1112.7,1175.7,1231.9,1290.8,1348.9,1406.6,1463,1517.5,1569.3,1617.5,1661.5,1700.3,1733,1758.8,1776.6,1785.5,1784.7,1773.2,1750.2,1715,1667,1605.6,1530.6,1441.8,1339.6,1224.5,1097.3,959.68,813.52,661.55,507.25,355,210.21,79.571,-29.128,-105.62,-140.6,-114.42,-32.359,184.74
154.89,163.66,171.49,179.68,187.77,195.81,203.66,211.24,218.44,225.17,231.29,236.69,241.25,244.83,247.3,248.55,248.43,246.83,243.63,238.73,232.04,223.5,213.06,200.71,186.48,170.45,152.75,133.59,113.24,92.09,70.611,49.417,29.261,11.076,-4.0546,-14.703,-19.572,-15.928,-4.5045,25.717,322.48,340.74,357.04,374.1,390.93,407.67,424.01,439.8,454.8,468.8,481.54,492.79,502.27,509.73,514.88,517.47,517.23,513.9,507.24,497.04,483.12,465.33,443.59,417.87,388.25,354.87,318.03,278.13,235.77,191.73,147.01,102.89,60.922,23.061,-8.4417,-30.611,-40.749,-33.162,-9.3784,53.542,1155.9,1221.3,1279.8,1340.9,1401.3,1461.2,1519.8,1576.4,1630.2,1680.4,1726,1766.3,1800.3,1827.1,1845.5,1854.8,1854,1842,1818.1,1781.6,1731.7,1667.9,1590,1497.8,1391.6,1272,1139.9,996.94,845.11,687.24,526.95,368.78,218.37,82.66,-30.259,-109.72,-146.06,-118.87,-33.616,191.92
163.02,172.25,180.49,189.11,197.62,206.08,214.34,222.32,229.91,236.98,243.43,249.11,253.91,257.67,260.28,261.59,261.47,259.78,256.42,251.26,244.22,235.23,224.24,211.24,196.27,179.39,160.77,140.6,119.19,96.923,74.316,52.011,30.797,11.658,-4.2674,-15.474,-20.599,-16.764,-4.7409,27.067,334.24,353.16,370.07,387.74,405.19,422.54,439.48,455.84,471.39,485.89,499.11,510.76,520.59,528.32,533.66,536.35,536.1,532.64,525.74,515.17,500.74,482.3,459.76,433.11,402.41,367.82,329.63,288.28,244.37,198.72,152.37,106.64,63.144,23.902,-8.7496,-31.727,-42.235,-34.372,-9.7205,55.495,1201.1,1269.1,1329.8,1393.3,1456,1518.4,1579.2,1638,1693.9,1746,1793.5,1835.4,1870.7,1898.5,1917.7,1927.3,1926.4,1914,1889.2,1851.2,1799.3,1733.1,1652.1,1556.3,1446,1321.7,1184.5,1035.9,878.13,714.1,547.54,383.2,226.9,85.891,-31.441,-114.01,-151.77,-123.51,-34.93,199.42
138.78,146.64,153.65,160.99,168.24,175.44,182.47,189.27,195.72,201.75,207.23,212.07,216.15,219.36,221.58,222.7,222.59,221.16,218.29,213.9,207.91,200.25,190.9,179.83,167.08,152.72,136.86,119.7,101.47,82.512,63.266,44.277,26.218,9.9244,-3.6329,-13.173,-17.536,-14.272,-4.036,23.042,295.47,312.2,327.14,342.77,358.19,373.52,388.5,402.96,416.71,429.53,441.21,451.51,460.2,467.03,471.76,474.13,473.91,470.86,464.75,455.41,442.65,426.35,406.43,382.87,355.73,325.15,291.39,254.84,216.03,175.67,134.7,94.269,55.819,21.13,-7.7347,-28.047,-37.336,-30.385,-8.5929,49.058,1055.6,1115.4,1168.8,1224.6,1279.7,1334.5,1388,1439.6,1488.8,1534.6,1576.3,1613.1,1644.1,1668.6,1685.4,1693.9,1693.1,1682.2,1660.4,1627,1581.4,1523.2,1452,1367.9,1270.9,1161.7,1041,910.45,771.79,627.62,481.23,336.79,199.42,75.489,-27.633,-100.2,-133.39,-108.55,-30.7,175.27
